CHA(V)  probe:X10,CHB(V)  probe:X10,sampling rate : 2500000
1.70,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.74,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.67,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.57,10.1
1.45,10.1
1.53,10.1
1.61,10.1
1.59,10.1
1.59,10.1
1.55,10.1
1.53,10.1
1.57,10.1
1.55,10.1
1.57,10.1
1.57,10.1
1.57,10.1
1.57,10.1
1.55,10.1
1.55,10.1
1.55,-9.6
1.57,-9.6
1.57,-9.6
1.57,-9.6
1.55,-9.6
1.57,-9.6
1.57,-9.6
1.57,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.57,-9.6
1.57,-9.6
1.57,-9.6
1.49,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.57,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.59,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.57,-9.6
1.57,-9.6
1.55,-9.6
1.57,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.49,-9.6
1.53,-9.6
1.76,-9.6
1.82,10.1
1.72,10.1
1.65,10.1
1.65,10.1
1.70,10.1
1.72,10.1
1.72,10.1
1.70,10.1
1.67,10.1
1.67,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.67,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.67,10.1
1.67,10.1
1.67,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.67,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.72,10.1
1.72,10.1
1.76,10.1
1.72,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.72,10.1
1.72,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.55,10.1
1.47,10.1
1.51,10.1
1.59,10.1
1.61,10.1
1.57,10.1
1.55,10.1
1.53,10.1
1.57,10.1
1.57,10.1
1.59,10.1
1.59,10.1
1.57,10.1
1.55,10.1
1.55,10.1
1.57,10.1
1.55,-9.6
1.57,-9.6
1.57,-9.6
1.57,-9.6
1.57,-9.6
1.57,-9.6
1.57,-9.6
1.55,-9.6
1.57,-9.6
1.57,-9.6
1.57,-9.6
1.57,-9.6
1.57,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.57,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.51,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.51,-9.6
1.74,-9.6
1.82,10.1
1.72,10.1
1.65,10.1
1.63,10.1
1.70,10.1
1.72,10.1
1.72,10.1
1.70,10.1
1.70,10.1
1.67,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.63,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.67,10.1
1.67,10.1
1.67,10.1
1.70,10.1
1.68,10.1
1.72,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.67,10.1
1.68,10.1
1.67,10.1
1.65,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.67,10.1
1.67,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.67,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.67,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.67,10.1
1.72,10.1
1.68,10.1
1.67,10.1
1.67,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.63,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.67,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.65,10.1
1.67,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.72,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.57,10.1
1.45,10.1
1.51,10.1
1.59,10.1
1.61,10.1
1.57,10.1
1.55,10.1
1.55,10.1
1.55,10.1
1.57,10.1
1.57,10.1
1.61,10.1
1.57,10.1
1.57,10.1
1.57,10.1
1.57,10.1
1.55,-9.6
1.57,-9.6
1.59,-9.6
1.57,-9.6
1.57,-9.6
1.61,-9.6
1.57,-9.6
1.57,-9.6
1.55,-9.6
1.57,-9.6
1.57,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.49,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.49,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.61,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.57,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.51,-9.6
1.70,-9.6
1.82,10.1
1.72,10.1
1.65,10.1
1.63,10.1
1.70,10.1
1.72,10.1
1.72,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.67,10.1
1.68,10.1
1.67,10.1
1.67,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.67,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.72,10.1
1.67,10.1
1.67,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.72,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.65,10.1
1.67,10.1
1.67,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.67,10.1
1.67,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.65,10.1
1.70,10.1
1.72,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.67,10.1
1.68,10.1
1.68,10.1
1.55,10.1
1.45,10.1
1.47,10.1
1.57,10.1
1.61,10.1
1.57,10.1
1.53,10.1
1.51,10.1
1.55,10.1
1.59,10.1
1.57,10.1
1.57,10.1
1.57,10.1
1.55,10.1
1.55,10.1
1.55,10.1
1.53,-9.6
1.57,-9.6
1.57,-9.6
1.59,-9.6
1.57,-9.6
1.57,-9.6
1.59,-9.6
1.57,-9.6
1.53,-9.6
1.57,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.57,-9.6
1.55,-9.6
1.57,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.49,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.49,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.47,-9.6
1.53,-9.6
1.53,-9.6
1.51,-9.6
1.51,-9.6
1.53,-9.6
1.51,-9.6
1.53,-9.6
1.53,-9.6
1.74,-9.6
1.82,10.1
1.72,10.1
1.65,10.1
1.65,10.1
1.68,10.1
1.72,10.1
1.72,10.1
1.68,10.1
1.67,10.1
1.67,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.67,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.72,10.1
1.70,10.1
1.67,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.67,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.67,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.63,10.1
1.67,10.1
1.68,10.1
1.67,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.74,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.67,10.1
1.70,10.1
1.70,10.1
1.67,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.67,10.1
1.70,10.1
1.70,10.1
1.67,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.74,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.72,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.53,10.1
1.43,10.1
1.51,10.1
1.59,10.1
1.61,10.1
1.55,10.1
1.53,10.1
1.51,10.1
1.53,10.1
1.55,10.1
1.57,10.1
1.57,10.1
1.55,10.1
1.55,10.1
1.55,10.1
1.59,10.0
1.57,-9.6
1.55,-9.6
1.57,-9.6
1.55,-9.6
1.57,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.59,-9.6
1.57,-9.6
1.57,-9.6
1.57,-9.6
1.55,-9.6
1.57,-9.6
1.57,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.51,-9.6
1.53,-9.6
1.51,-9.6
1.53,-9.6
1.51,-9.6
1.51,-9.6
1.53,-9.6
1.51,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.53,-9.6
1.51,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.51,-9.6
1.53,-9.6
1.51,-9.6
1.53,-9.6
1.51,-9.6
1.51,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.53,-9.6
1.53,-9.6
1.51,-9.6
1.51,-9.6
1.53,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.55,-9.6
1.51,-9.6
1.51,-9.6
1.53,-9.6
1.53,-9.6
1.51,-9.6
1.53,-9.6
1.51,-9.6
1.39,-5.8
1.80,10.1
1.70,10.1
1.67,10.1
1.63,10.1
1.70,10.1
1.72,10.1
1.72,10.1
1.70,10.1
1.67,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.67,10.1
1.67,10.1
1.68,10.1
1.76,10.1
1.67,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.72,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.67,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.67,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.67,10.1
1.68,10.1
1.70,10.1
1.67,10.1
1.67,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.72,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.72,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.72,10.1
1.70,10.1
1.72,10.1
1.70,10.1
1.72,10.1
1.70,10.1
1.70,10.1
1.72,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.53,10.1
1.43,10.1
1.49,10.1
1.59,10.1
1.59,10.1
1.57,10.1
1.51,10.1
1.53,10.1
1.57,10.1
1.57,10.1
1.57,10.1
1.57,10.1
1.55,10.1
1.53,10.1
1.55,10.1
1.59,10.1
1.57,-9.6
1.55,-9.6
1.55,-9.6
1.57,-9.6
1.55,-9.6
1.59,-9.6
1.55,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.57,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.51,-9.6
1.53,-9.6
1.51,-9.6
1.51,-9.6
1.53,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.51,-9.6
1.53,-9.6
1.51,-9.6
1.53,-9.6
1.51,-9.6
1.51,-9.6
1.49,-9.6
1.51,-9.6
1.53,-9.6
1.51,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.51,-9.6
1.47,-9.6
1.53,-9.6
1.53,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.49,-9.6
1.51,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.51,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.51,-9.6
1.49,-9.6
1.53,-9.6
1.51,-9.6
1.51,-9.6
1.53,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.49,-9.6
1.51,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.51,-9.6
1.76,-9.6
1.84,10.1
1.70,10.1
1.63,10.1
1.65,10.1
1.70,10.1
1.72,10.1
1.72,10.1
1.70,10.1
1.67,10.1
1.67,10.1
1.67,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.67,10.1
1.67,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.72,10.1
1.70,10.1
1.72,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.67,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.67,10.1
1.67,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.67,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.72,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.67,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.68,10.1
1.70,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.72,10.1
1.72,10.1
1.72,10.1
1.72,10.1
1.72,10.1
1.67,10.1
1.72,10.1
1.72,10.1
1.72,10.1
1.51,10.1
1.41,10.1
1.49,10.1
1.59,10.1
1.59,10.1
1.55,10.1
1.53,10.1
1.49,10.1
1.53,10.1
1.53,10.1
1.55,10.1
1.55,10.1
1.53,10.1
1.53,10.1
1.53,10.1
1.53,10.1
1.53,-9.6
1.55,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.51,-9.6
1.55,-9.6
1.53,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.51,-9.6
1.53,-9.6
1.55,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.53,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.53,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.53,-9.6
1.51,-9.6
1.51,-9.6
1.47,-9.6
1.53,-9.6
1.53,-9.6
1.55,-9.6
1.53,-9.6
1.51,-9.6
1.53,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.49,-9.6
1.53,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.53,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.49,-9.6
1.51,-9.6
1.51,-9.6
1.55,-9.6
1.53,-9.6
1.51,-9.6
1.53,-9.6
1.49,-9.6
1.51,-9.6
1.51,-9.6
1.53,-9.6
1.51,-9.6
1.49,-9.6
1.51,-9.6
1.49,-9.6
1.51,-9.6
1.51,-9.6
1.49,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.51,-9.6
1.49,-9.6
1.49,-9.6
1.51,-9.6
1.51,-9.6
1.49,-9.6
1.49,-9.6
1.49,-9.6
1.51,-9.6
1.49,-9.6
1.49,-9.6
1.51,-9.6
1.49,-9.6
1.51,-9.6
1.41,-2.4
1.80,10.1
1.70,10.1
1.63,10.1
1.65,10.1
1.70,10.1
1.72,10.1
1.72,10.1
1.70,10.1
1.67,10.1
1.68,10.1
1.70,10.1
1.70,10.1
1.70,10.1
1.70,10.1
